,0,1,2
199,12.387013763830105,10.979664658402918,0.9285971145130575
200,12.681462459610952,10.861986406564995,0.6627223655852197
201,12.855960810150764,10.806782107806587,0.5650048594719863
202,12.97603752559319,10.841688725534706,0.609406548287989
203,13.142377009919823,11.051400317227909,0.667642211718392
204,13.341360218131419,11.375565184422681,1.0482096774568552
205,13.421842156916298,11.400147395828276,1.2875524364665354
206,13.396556840232448,11.379203698453507,1.4238520847011966
207,13.456402239479381,11.40862287589891,1.5150251725344732
208,13.371887816075438,11.374915025554213,1.6531680580447787
209,13.47512324326864,11.375277528297895,1.5762336552338225
210,13.33649734746182,11.375405864784891,1.7135118340121616
211,13.258402467981622,11.455824558498918,1.8048591493453228
212,13.29478407278655,11.46693464251662,1.7770476375276205
213,13.18437428958477,11.36419866077582,1.8998726299287938
214,13.129205742233124,11.417752185812171,2.089775316721061
215,13.189773686266475,11.44029274589293,2.1543032947387086
216,13.221191944674086,11.388187578409898,2.125240351684692
217,13.123655382568542,11.367433460797018,2.1741758187778966
218,13.101322000950226,11.414379729772552,2.2199743089736708
219,13.189740162576735,11.391095637907496,2.123778355478759
220,13.067490374886708,11.34518316009935,2.2982153043025186
221,12.634090203656783,11.554470507857268,2.6986429013309428
222,12.82376160332602,11.463234501558304,2.5536741440831348
223,12.89856618639902,11.354550839365919,2.411093470461977
224,12.979101798426749,11.468362737642254,2.3787322714930172
225,12.843469192705987,11.49068570365738,2.528021799158637
226,13.029751868524,11.367312771187667,2.2339157940079453
227,12.92698677639893,11.36431408618565,2.3920553726873264
228,12.724520246042644,11.513624965390802,2.5890983731536075
229,12.79817405654905,11.278755553305796,2.586743771598535
230,12.856035401857875,11.299640954561264,2.4909524616047714
231,12.72802804424611,11.380886668634199,2.643158527893018
232,12.807514644227334,11.341655930221565,2.4946474437457193
233,12.742626853314205,11.307843228630455,2.4815658775807887
234,12.71987456068549,11.325188706022242,2.45840261433683
235,12.571298965745424,11.390596678627809,2.5924478226818466
236,12.684199389026718,11.335706518469317,2.6747672083353398
237,12.772594416809207,11.47329044839725,2.636630686135874
238,12.674512752206512,11.494368815699932,2.667834610579865
239,12.832604938971794,11.313064841031412,2.379869623728419
240,12.975434443396429,10.839367432895674,2.05920048123353
241,12.650422308974614,10.9602879087547,1.9449177194758929
242,12.326529817456235,11.007475453127427,2.1571473068495752
243,11.977109526616596,10.9070681255552,2.101280915771795
244,11.635084102962114,10.686820755453239,1.9807732734921886
245,11.043328562153562,10.55457436455776,1.8819424559568048
246,10.636474723516267,10.249021899391819,1.6420155949000774
247,9.810748507266824,9.87875248752185,1.824286925371124
248,8.64454472234519,9.039906105734302,1.3123481507849952
249,7.249204833371754,8.946126686822604,0.5919727041590017
250,5.667153898544758,9.244665154575909,0.4409640705823832
251,4.77034975174271,9.423683927974686,0.4828002778871874
252,4.275121170211249,9.383068227482719,1.3197993116328166
253,2.7169223673597527,8.947093055563492,0.7039232844982444
254,3.4630490140454504,9.128638708420603,0.6689203731767216
255,3.128937783961071,9.544957356376962,0.7738132667590709
256,2.737517689730242,10.007628482736092,0.874069471132405
257,2.4794827561290544,10.162630809233839,1.1030249210850567
258,2.3747555885866674,10.170001226908214,1.0100619744102708
259,2.1772526048456493,10.17963524182071,0.9890162576196196
260,2.5916365195589925,10.212504081802429,0.9890533505280262
261,2.900977155419096,10.25694695864876,1.0482415089962467
262,3.13618196093023,10.211095346358569,1.0440717270924411
263,2.8750559631894133,9.933059153058172,1.051398310153779
264,8.137949550440334,-1.2518728792121145,-0.6527888873463431
265,1.8805721241935809,10.094688790342762,0.9940819673904481
266,1.4198545455779499,9.949237558593804,1.0900141633213278
267,1.7475586990928687,10.060090065181438,0.7747897770025192
268,1.911586930239667,10.22598929191378,0.8450608941790821
269,1.8469855282885288,10.206635250671203,0.9240874884315969
270,1.804541567215555,10.219390035285931,0.8396163504449103
271,1.7519194872756918,10.25832692654716,1.0110992828164673
272,1.5454746069621237,10.040161741559528,0.9795705088305416
273,1.7103668270196581,9.987094847091102,0.99895350637148
274,3.215896094860404,9.909106518443139,1.1426435849198693
275,3.3577927829449044,9.877931229450203,1.0470529639619948
276,2.1668053063158004,10.078935781166294,0.955909483908341
277,1.7197320851510196,10.077863538617441,1.1075113141087063
278,1.9145459700765208,9.964006800845404,1.3527534462203439
279,1.253151748407205,9.757527215098973,1.165417349134743
280,0.8032766538478836,9.303948442079669,1.3669279367251133
281,0.9465132394289861,9.65399886569913,1.1334856357765388
282,1.4881766438844624,9.896244010636007,1.011995907942848
283,1.488723048264117,10.253548448459107,0.904603389838411
284,1.6127663169053683,10.553357879917215,1.0030866644637628
285,2.269092782361349,10.20897186831708,0.7274940917963808
286,1.940644765808152,10.188437104744455,0.4939013302994161
287,1.8556179971802778,11.002168793099935,0.281778581890783
288,1.6817740160544157,10.928600038589803,0.5365050246887425
289,1.9676653610894261,11.076196593005864,0.7736445263174411
290,1.779809860603592,11.120152169373531,0.7405444264410496
291,2.236488897403248,11.217945331529581,0.8755791404256755
292,8.264534847406534,-1.190166805544867,-0.5349895699500554
293,2.9209598267083576,12.165983571761057,-0.25190022694448894
294,3.1048101968457233,11.532842819740114,-0.7415689554871644
295,3.3174833191783377,11.5560998235841,-0.5989649425330911
296,3.2133581204753363,11.827614270292655,-0.8079056873356768
297,3.2548253470645734,11.859709969869769,-0.7563147074613001
298,4.44622131860336,11.702224851640615,-0.7755957852737279
299,4.571267123595661,11.392229204971901,-0.9057222667027219
300,7.245468850715217,12.236859899558283,-0.7372087254784931
301,8.211600858675089,11.948248172660428,0.5791129240390473
302,8.519352401470893,12.369977584815766,1.221259309587388
303,8.800760815133247,12.033813953713414,1.3320526569699664
304,8.916760886760853,11.330478977028703,0.9947605393549906
305,9.234345447597365,9.958063603454745,0.23101096105012195
306,9.257354972010921,8.519179463205559,-1.1953663955162879
307,9.35684707464708,7.745064906003752,-1.754405347360239
308,9.36898577825956,7.2752887649688,-2.114762768987268
309,9.571807384588226,6.933513325078531,-2.3350212369597876
310,9.642178450411137,6.775221721812252,-2.3110252389531953
311,9.425641656592632,6.804380538654898,-2.7229203773734483
312,9.303444916864446,6.714532339935462,-2.9257774306545947
313,9.29221238090105,6.679086233112891,-2.9192579286283977
314,9.201809595909872,6.606347816151032,-2.987516141552149
315,9.174581454676154,6.5920202508635235,-3.048161264196476
316,9.182203569484768,6.661244029508511,-2.9657836351708715
317,9.262385512305487,6.7503256183801525,-2.588351905366935
318,9.399395933069698,6.634917607266894,-2.3713904263248335
319,9.545736543025894,6.62216447070107,-2.0038792990014893
320,9.676096434300336,7.201547087679422,-0.991248188307885
321,9.667349058697889,7.138169040928771,-0.9802326893147133
322,9.614243586268811,7.059596453853555,-1.0887268121993228
323,9.666932248035025,7.453224797653655,-0.4471813706995348
324,9.633680765609727,8.06903032077259,0.06897757069606036
325,9.670265146275577,8.017831619533272,0.13687376866484952
326,9.605041115779995,8.00237731517957,-0.06563942607525522
327,9.48320905262399,8.63894335747792,0.612354305307201
328,9.309994187344074,8.426495970597648,0.14314891191927442
329,9.151940050054932,8.731400568950033,0.28411088387350836
330,9.372116128477016,8.741517744444753,0.5191014412395893
331,9.404002773739908,9.481012308142956,1.3606857666981842
332,9.405151373322976,9.639207556201498,1.6875943263653121
333,9.326855041547729,9.462226569868017,1.3508595217893913
334,9.281362131356403,9.415162847245854,1.1433237717959313
335,9.29188668399677,9.493603608526268,1.2621537840214236
336,9.373570397299606,9.336297770903284,1.1751641802025972
337,9.31151153975397,9.43179493742504,1.3219326696254448
338,9.29245275533987,9.605216095686034,1.428189668372351
339,9.29550262426551,9.569164189898975,1.4087582394909512
340,9.191674319722027,9.827548814008834,1.8584985720982752
341,9.243909580633318,10.113172718796983,2.179591580122762
342,9.140118271416455,10.031495739634272,2.3539401090435352
343,9.152348300701053,9.767237608546465,2.0617781968924542
344,9.175937194372358,9.442303521012674,1.5904086640073736
345,9.189993209349302,9.784946362806282,2.3254460053944466
346,9.106936274545673,10.026013568934538,2.8518232216615838
347,9.234799644965817,9.97687153982521,2.771781838372769
348,9.059450917563925,9.872080268735802,2.536102603979858
349,8.849576589009077,10.069423172354396,2.7091682066955425
350,8.658191676841515,10.292521638797961,2.759162915763628
351,8.445016875865024,10.262652514049702,2.6508506484446155
352,8.431432856785014,10.308714668168225,2.6238429837495425
353,8.483030384876624,10.20766507924125,2.6386773116473266
354,8.465557140158591,10.067132546490997,2.596880097224972
355,8.452985765308838,9.773300130498258,2.4794618136145994
356,8.224004108870343,9.250999571611768,2.3445750765992472
357,7.793155723805118,8.881445840228725,2.156922732265256
358,7.248208078866026,8.622141510080404,1.8766928333711657
359,6.632065358614697,8.604750093358735,1.7109099867938493
360,5.3608608133910405,8.74717800887685,1.3226689226922606
361,4.481227802157589,8.925206400646685,1.0300683406173439
362,4.083382615095608,9.090061711685188,1.1092266019678099
363,3.821231250844451,9.73813639091566,1.0088322143745774
364,2.7413729941923357,9.80435878534524,0.9817236052588966
365,2.7333693149801435,9.522340742411503,1.3226385492235249
366,3.962748846773311,10.089334614453362,1.1772829800341675
367,3.8432544645086164,10.098806328952678,0.7954781991797536
368,3.619173374311245,10.278330604220814,0.9294992101091787
369,3.512519843174606,10.352696182214784,0.7402451459927488
370,3.1470805395175385,10.43307030383921,0.5231363236978794
371,2.8287109202516545,10.44762776032313,0.474840302325216
372,2.4675881967720286,10.078681809053617,0.5256010380241273
373,2.1872431622215487,10.119043198060858,0.7267412933012551
374,2.836939431331309,10.16774909987875,1.041736684429531
375,1.817413659744526,9.826819363081679,0.7447994282915797
376,8.176998192186609,-1.2986477949709572,-0.5663039778121893
377,1.6533613563360658,9.958870148473949,1.086079275833863
378,1.5315377619542643,10.000812379859264,0.8993744861553387
379,1.5216361070455129,10.079813260936032,1.0182212464620835
380,1.459016280016208,10.006919057973757,1.0545745388324839
381,1.877150843312238,10.306568556488168,0.6994576739756536
382,1.2305502004326991,10.083800705263474,1.1860517253923843
383,1.1283692086492747,9.87981539552978,1.3937370503731168
384,0.5078104170160744,9.653133006817322,1.2431105551453476
385,-0.13317686471307366,9.202957706766462,1.1698346354757603
386,0.06180779202904496,9.278776426336007,1.2200018339392227
387,-0.19526933885339204,9.705195109081277,1.111444357233344
388,-0.24089619639457172,9.741954111157193,0.9759527264032647
389,0.41647420158777687,9.533237538397598,0.6046375215890688
390,8.011647134110946,-0.6394268139946455,-0.6604992556464946
391,1.5666947676509486,10.678079440147778,0.8120026837309336
392,1.9609488541520395,10.646724694967462,0.8079419628570211
393,8.183259889518311,-1.2908303731343873,-0.5574178177957443
394,2.2870654579765377,10.734969446298145,0.639672144381671
395,1.8807700641850313,10.68073475454927,0.4894577172795831
396,1.4630553108239694,10.658418962073535,0.9075158758965894
397,1.1434946038913212,10.63001914881044,1.0144069520162584
398,1.4192249882448165,10.260368642145115,1.2255777012132152
399,1.5818720168142515,9.95696208963906,1.0714967392584303
400,1.0184262569346494,9.942772940375468,0.8348700533408938
401,1.0793672789973014,9.947733910033765,0.6395935435140135
402,1.044490242628275,10.44481085392046,0.07291442761959413
403,0.9245853098281273,10.15524713056671,0.41866170730934804
404,1.6713233284827327,10.358872694209891,0.22489265249776794
405,8.51523193174998,-0.8166470165390918,-0.6887303482468572
406,3.11723684302511,11.486771927329787,-0.3254322927905861
407,3.724602210549724,11.215209462326897,-0.1930026661318538
408,4.620614046068033,11.607343263799116,-0.47582954092473284
409,5.390330082629849,12.678964556336863,-2.1321649983233693
410,6.836849515579399,11.235127177994187,-2.5874317263714905
411,9.991903412014997,10.946135792832447,-1.7617739542635638
412,11.220042171769453,10.772232097426054,-0.27982553673012595
413,11.348260202062551,10.61510067709437,-0.12761173240145218
414,11.48248707440494,10.55760037320551,0.052349551102236325
415,11.410743425008446,10.374229105744497,0.10096488581980781
416,10.778022664341513,9.995246311968678,0.3693646948779342
417,8.958876905414519,9.859859866967245,0.7444553238545596
418,6.433817635029086,10.619423045642616,0.5372808889069108
419,5.887997029585412,11.236010246922367,0.2767313053253305
420,7.242571184234866,10.943787238703141,-0.8020124637187019
421,8.750071704779366,10.381259014133388,-0.5068026306601822
422,9.932700515637803,10.889261052225276,-0.2652593110033608
423,10.724830465248896,10.851819836447211,0.012697075137255709
424,11.463591766811831,10.806330878378724,0.13126557743454795
425,11.579876410208337,10.787926610467432,0.08887985995766501
426,11.755831536603328,10.779379296243748,0.19289149045292156
427,11.760341383007376,10.633559389294927,0.1956692910935717
428,11.251618954701716,10.180664314822739,0.27675935608117097
429,8.362058781982052,9.775364366760629,0.6369658754043608
430,6.659956095544384,10.581049781770268,0.5190769345379536
431,5.713953351788473,11.44324528971893,0.08129831060705336
432,7.0064314156700345,11.261520955216302,-0.8162832946970054
433,8.693350063999542,10.73124047189981,-0.30965633664757636
434,10.32345683240762,10.961319728490677,0.22953792212869842
435,10.67677094111641,11.08352051845652,-0.009979156489594604
436,11.52179853075152,10.81993631742336,0.2920925815261475
437,11.588172251248304,10.728794862485849,0.2530769260557787
438,11.721653251264028,10.690524855144812,0.2712819997062169
439,11.744569928071513,10.60530576330973,0.18781144935096908
440,10.852457101539125,10.094872332697692,0.3131671435621711
441,8.109034017781097,9.502685200304445,0.7189956504231046
442,7.113016387387642,10.185944156726492,0.4034815472780433
443,6.572285397895028,10.820761648057047,0.18191454512897923
444,6.987557184421467,11.124092943388288,-0.35217803766703826
445,7.720180366949735,10.72297305838923,-0.6420468728069876
446,10.136068785827709,10.96395679658745,0.257584852013824
447,11.050278257577332,10.92452403741338,0.30161321333955027
448,11.488840179348639,10.911538759745007,0.19789347662994014
449,11.616901427396852,10.734591712742768,0.29663107787308063
450,11.654300796612283,10.693566097401765,0.3260332869108171
451,11.729265823982102,10.580792160000584,0.33201938362742367
452,11.212018247120318,10.244050886650689,0.3257703513916257
453,8.549304589610626,9.434988634462059,0.26593134215855374
454,7.644699766093367,9.9181324430538,0.7987128074061939
455,6.195785810644223,10.594816661345323,0.3422136442949475
456,6.4688939691815674,10.768781425407234,0.11388928627263215
457,6.167389457435655,11.54341995746508,-0.06773829301736872
458,6.755199311032908,11.412128141124434,-0.7911108556429997
459,7.758360325287607,10.990807104190742,-0.8733863300603043
460,10.566389713537818,11.041353565034587,0.16183125454630795
461,11.333308099039252,11.056988603819628,0.2197171536171982
462,11.657432856221375,10.963193291780238,0.1820247677384013
463,11.825711749402322,10.871349277179197,0.27194011633844273
464,11.689698911228723,10.75447222735703,0.24559438117080593
465,11.28089966255946,10.424899951105237,0.28042132975631784
466,10.709593865772279,9.986290336946189,0.3297529545580772
467,8.14887012271797,-1.2453716494449802,-0.6623642482414848
468,6.486319414204901,10.585239936985804,0.32309364245178096
469,5.900654051249689,11.123099093997125,0.007629175867920418
470,6.694315599132279,11.692878633489574,-0.6822818890818587
471,7.3713154231287366,11.425950081828335,-1.3126512386042692
472,9.333870562344776,10.854672748329063,-0.6272556798351626
473,10.877703153261116,10.983976462275828,0.1252112076335926
474,11.818611846213182,10.929978832655722,0.16091109158196246
475,12.148377611644415,10.832878881686762,0.31080432120048085
476,12.050133085054062,10.863351431870239,0.3303370109056787
477,11.949882128064575,10.71643489101076,0.4839875300199107
478,11.748201651544337,10.518819811519768,0.6257440761698748
479,11.326282805097327,10.00986821196555,0.8311769201878809
480,10.328513831552911,9.211549451497245,0.9590058316089708
481,8.165008787356301,9.234280552455989,1.0364537200857782
482,6.905900934887102,9.495212007025955,0.8508074664626786
483,5.346249922685634,9.887789546156606,0.32724161122295803
484,4.953330220967338,9.622211568284493,0.3722770429697848
485,4.767551989596515,9.94430946736901,0.5498500172310252
486,3.985265827942287,9.85020253508416,0.627741304030002
487,3.4322563732202536,9.970767249115482,0.6274255129188975
488,1.7923941889671688,9.133061747657543,0.4930057839549674
489,2.7728364629552416,9.018821476773974,0.9209174649495803
490,2.1001286965952,8.26182430792818,1.1965969091085524
491,1.0591374958195634,8.635347193460282,1.0240655892796453
492,0.43646690273618055,9.215740717795363,0.8066693180883443
493,0.12525912629647695,9.503249511829308,1.028584193376539
494,0.5396201464292749,9.241957135579284,0.9572714945814415
495,-0.6253970714572961,9.565169546952596,0.9544710713473487
496,-1.0685239421922257,9.802861333630473,1.1276979802416585
497,-1.2280868658664819,9.830555646898333,1.1379678543503595
498,-1.3033831803832423,9.82886247982762,1.251080477047239
499,-0.6727378543778961,10.08933449121187,1.1786577463353334
500,-0.6206641419472847,10.021636572391865,0.9351755538522223
