,0,1,2
72,9.038613099110679,13.141719228671843,-2.072751396206143
73,9.75482885734085,11.613640719127229,-1.2326211869333967
74,9.958674150697687,11.665719243897883,-0.7850134055382251
75,10.082719622670133,11.372443641100757,-0.47222563767463777
76,10.16316769728651,11.029340252573453,-0.2345493374161214
77,10.183724998365795,10.87261335437587,0.39169031013271405
78,10.340716103421798,11.190681787136173,1.0981191892466229
79,10.283493425231946,11.792344867782912,1.8258715827311096
80,10.567513329250612,11.930935153958464,2.153618519569668
81,10.486907548785908,11.950457438048328,2.3027013523659585
82,10.297480089529731,11.870479317301813,2.3232518140286254
83,10.225255023086277,11.788954733486934,2.3074426321127786
84,9.995603240829212,11.760657129452932,2.0189630501978777
85,9.806407063854516,11.918109183449445,1.4795301701188626
86,9.576606874068553,11.065429170071653,1.4202333500093285
87,9.927382180723919,9.695929329915824,1.715692005503482
88,9.446798127863296,9.401194247937589,1.283527489513692
89,9.107065465246102,9.726538290607824,0.5134522936540579
90,9.706098306833498,11.327075035957481,-0.3166628897783214
91,9.545291705384226,11.901950354004711,-0.30343592699381594
92,9.833900843767502,11.601635819619267,-0.14766880772209118
93,10.065313399487087,11.599425898303892,0.15922932684023225
94,10.175577234918489,11.423992087466853,0.327526927981975
95,10.344257986322708,11.341340677454875,0.6178299821545691
96,10.541035644267781,11.70751327907926,1.2611021906162911
97,10.480155772329573,11.795518424030263,1.8684677978892468
98,10.248917047492709,11.677155430176267,2.329083844434433
99,10.319281831332995,11.77007523824593,2.4798065102540683
100,10.362586997580905,11.81661452950406,2.328779661647127
101,9.868690470933922,11.535947157947751,1.9751255607937126
102,9.649372921197768,11.399779690812853,1.4484871533959796
103,9.721250609838643,11.13639969706385,0.6505234826419077
104,10.136805038681398,12.518462351985146,-0.6511465050942622
105,9.928480304251442,13.174155213496146,-2.3730597121006545
106,8.989893458798553,10.104361881539296,-0.12808342321577942
107,8.692890791389573,10.739650133629667,-0.49644003263101577
108,9.509483574371274,11.468111005367266,-0.8122236078331031
109,9.559606899597142,12.011849792843453,-0.4606117615672676
110,9.602873615334657,11.579044620340989,-0.5610800883374285
111,9.736176194780944,11.438758906452284,-0.2593216567371073
112,10.037058121698736,11.645131822287835,0.10273925319266117
113,10.354991284067806,11.797168099274064,0.6327667938017171
114,10.568884301582786,11.845279478579007,0.8733512694214683
115,10.365500425624274,11.973345234692095,1.160920169511672
116,10.179980542772883,12.015238474873199,1.8213596928931093
117,9.828124379290207,11.709595535975948,2.420224644385223
118,9.787213445370687,11.662972544399665,2.5724733530958748
119,9.895849533334049,11.743089876444182,2.5310836209598606
120,9.600997133947063,11.656582151315307,2.3991619982558308
121,9.503898264405613,11.726782406783549,1.8814505942796347
122,9.716158480469995,12.104231773620123,1.0848292882708697
123,10.233520580514798,13.045226204733995,-1.8913265069906529
124,9.687509932533738,13.310608744773777,-2.5569791833693984
125,9.501179204165041,13.454649154808882,-2.8151040813768677
126,9.492291650236119,13.435782315087698,-2.682634525173702
127,9.179784513591393,13.115050305368316,-2.0977619048411316
128,9.545940205398846,12.562160227594022,-1.415632157751178
129,9.985487845219334,11.839612847620385,-0.8020329848688476
130,10.780400207127915,11.591469254888844,-0.6327035664762621
131,11.3185714034595,11.541968361190152,-0.5958240513984806
132,11.792284606668769,11.489294707714974,-0.47800541003284147
133,12.15498130018172,11.39217692503829,-0.46199463419800935
134,12.470849542068295,11.178040644719918,-0.5380357161483288
135,12.705341267437364,11.051787019390211,-0.5008911902381791
136,12.824283304990123,11.027955851840543,-0.4301633237729311
137,12.922567949029999,10.842595629276238,-0.3667224661192372
138,13.000091786486223,10.646634560877297,-0.3683060803585273
139,13.055331924891433,10.576380080989292,-0.37046464928906153
140,13.085830690840025,10.433796242159248,-0.4302009057349766
141,13.160542809895585,10.362297118084248,-0.3702077521000555
142,13.199035959127565,10.165980769550202,-0.4886269650277315
143,13.162574847770193,10.077472072668328,-0.44554527507025865
144,13.180892292171817,10.152818034304259,-0.45257472418831723
145,12.974226545574531,10.140625952806559,-0.2080186307893344
146,13.096852598205048,10.328013042527282,-0.0380233100676278
147,13.306708489194412,10.376867690693993,-0.22722874863163695
148,13.154684938754027,10.127286817680957,-0.24019517535989973
149,13.325260465133624,10.047215209115423,-0.2974974484731906
150,13.486194417732591,10.199619040335632,-0.04663839522587139
151,13.456974247272086,10.270294985495754,0.11765467703883556
152,13.604667551717355,10.133527219393251,0.2976049664542997
153,13.65404106046145,10.151120131596612,0.36375593965274
154,13.73417952803824,10.005547110023315,0.1953396698382052
155,13.768878396165704,9.960846036405963,0.20211061173971742
156,13.704504063011427,10.001055667006689,0.27707600915573727
157,13.689906684274336,10.33840463096444,0.37898613096094336
158,13.612297074730943,10.337503715559997,0.5070744828354247
159,13.608893327726237,10.457558449167623,0.6936727246339316
160,13.64810936520373,10.321929569767459,0.6184692557241755
161,13.534459013323623,10.29020938836186,0.5761832591470274
162,13.463793343253291,10.310856757016534,0.6369860960115173
163,13.493521714052767,10.379493954553237,0.6422565614137947
164,13.458171412060416,10.403497575485044,0.6870151653575575
165,13.230551387639817,10.523537699039473,0.9733195598877401
166,13.094359550185462,10.519227258367764,0.972320268944216
167,12.913991119567608,10.257674403179387,1.0705980321377546
168,12.733433423552476,10.128914868464959,1.0486664243652788
169,12.586817014293588,10.189771295913639,1.0668212557285366
170,12.511193134246671,10.343690288700518,1.3213051757943204
171,12.43942513640402,10.486678685089034,1.6735470329712643
172,12.306197884978186,10.736663122152974,1.874601165107075
173,12.127235896709648,10.869064511446487,2.102000721130915
174,11.69970573235739,11.157519276667903,2.569874459393664
175,10.541476830898182,11.347692980680815,2.1222450691317456
176,9.98080024022186,11.57771810385675,1.6599383421648162
177,9.810585097055556,12.175376219263464,1.0266201296180884
178,9.955658979294263,11.818955164835309,0.6496905634143743
179,10.097917795778722,12.852021080326853,-1.4575806631384411
180,9.568007740868534,13.04134176126802,-2.3343261200389294
181,9.138018414718639,12.825240155510782,-2.186774135555804
182,9.70593104471149,11.923145824573318,-1.3160303037581427
183,9.780122373883291,11.877409102192415,-0.6129425924220355
184,9.897001323231612,11.648287059837338,-0.02567206304248766
185,9.986293083101131,11.427215446356572,0.1523362321496244
186,9.961164184195164,11.330707055218257,0.233945144449303
187,10.132569417413867,11.485645380724108,0.7521390517231576
188,10.38453395415234,11.579760616823025,1.264667604951195
189,10.47596564434583,11.878039818640653,1.7188819454095488
190,10.510732629157763,11.938567785818604,2.0973828546391915
191,10.468493173813144,11.893222727479044,2.3800616557602994
192,10.47773517910593,11.767612874226854,2.3346710830718966
193,10.198107875389733,11.823927729072462,2.402722663907345
194,10.023315374682076,11.71552520077614,2.0529735033960517
195,9.917291213113863,11.683571617323915,1.5234844428537435
196,10.058469196573359,11.9134347166672,0.5551697333812196
197,10.35109857775189,12.7737354690066,-1.2901066504287624
198,9.739029342099773,13.110516869678767,-2.064974610134472
199,9.272902168446253,12.959143760664134,-2.243318552141463
200,9.356262212440596,11.895103219518537,-1.0956117462887212
201,9.836361649847134,12.015682859845793,-0.299092066813222
202,9.895524444894562,12.010419406183912,0.018151439677410258
203,10.056823019269014,12.030452529165359,0.26775235144279297
204,10.1548661028065,11.832236475129298,0.2750257237989372
205,10.224345844427356,11.571667087738753,0.49624083606476077
206,10.541198231599118,11.635931386873857,1.1172152468820844
207,10.644302619701758,11.753461782816212,1.5636729039002517
208,10.537781828908566,11.890898261471396,1.899938929528043
209,10.455543561993176,11.707356107500797,2.236588010978652
210,10.381957037747444,11.650814835998254,2.276259738585418
211,10.148148481507699,11.67633574622257,2.3012588952130426
212,9.806015867544199,11.631950879848553,1.5915055137618979
213,9.532564264644067,11.677954536501076,0.9573562848648652
214,9.588879959892166,12.376878327838854,0.20868408746131042
215,9.797473727834145,11.725421984086601,-0.9337010622870515
216,9.46813902656512,12.968254649888042,-2.315482145835461
217,9.441054300195114,12.84017175620826,-1.6534907577530662
218,9.602767436197086,12.061680850038634,-0.3393813602162517
219,9.797178268677383,12.236569227143681,-0.1553294353899946
220,10.189808104541424,12.064757784670512,-0.14833402618685293
221,10.498831982420173,12.59593464422617,0.25064349030548794
222,10.792631142882621,12.578411185515689,0.9719459548862496
223,10.947673113920805,12.3566652976149,1.4279885972244157
224,10.770343765731598,12.277991983436374,1.6334589176970922
225,10.407058234151817,12.001552206640362,2.104905606176427
226,10.393719498622044,11.9078672818826,2.4718894225424783
227,10.14192072448273,11.820652492361354,2.7575890749877825
228,10.020236336040451,11.838027304599558,2.7144435548909938
229,10.096323423721511,11.950242755174884,2.4610734765588513
230,10.126190619626604,12.021689361971935,2.157856788875127
231,9.855879872166389,12.053561948769378,1.6424638600464139
232,9.89863029323579,12.699036792267439,0.6145696968351901
233,9.98467508221223,12.864409798070882,-1.7727015600786313
234,9.940450596648498,12.896735863107597,-2.366117648688657
235,9.675625299412202,12.93616620680832,-2.499960927891748
236,9.564547469467866,12.897153010304914,-1.9659489931725866
237,9.73382643911284,12.20807049447886,-1.4108789586814328
238,10.096272567922771,11.523795292891824,-1.0075755370993071
239,10.572127827997937,11.128526599665374,-0.8144474744802909
240,11.20812403191927,11.32352717615673,-0.6713281658243735
241,11.500680533041605,11.024657277764303,-0.6762363205069025
242,12.01802429544448,10.82561359803414,-0.7060962579267868
243,12.242904486929021,10.633198048179587,-0.35917106850381175
244,12.489465390830222,10.477899026502836,-0.08402800767390771
245,12.566143468942698,10.347748503705361,-0.098116147552832
246,12.667921086307084,10.263706995268914,-0.0859168681125816
247,12.65846226897345,10.515481245676606,-0.06403243572788528
248,12.74623588106279,10.709469560524301,0.16102865183863932
249,12.744707033612324,10.71871805992286,0.30642313053968073
250,12.620277188636924,10.57265913080674,0.3614829317106443
251,12.543129308817818,10.434594878702264,0.4097460467735262
252,12.40175354102625,10.42393849010138,0.4540481992408011
253,12.239288116179864,10.282640569546206,0.505221406987827
254,12.331399658132034,10.145343868892258,0.4130815596398093
255,12.268308772021372,10.063522034128386,0.4271253774998557
256,12.146086536711161,10.037430351743783,0.6395103829272255
257,12.281163252496723,10.133376825379077,0.610802626442538
258,12.21659561303672,10.073778292756106,0.8031893450075929
259,12.21617621342663,10.053961897461795,0.7837200689185603
260,11.822579040777622,9.75405133107859,0.8855317483568307
261,11.553323687000452,9.545984634946809,0.9593280519594581
262,11.127607454404231,9.364945527080616,1.069651448485114
263,10.704208674743928,9.195958748281447,0.9502086882573734
264,10.345278336496438,9.310575298467334,1.0123398823042449
265,9.395498092788536,9.026970369434473,1.2523909783473626
266,7.838289093266375,8.532883366869495,1.5792008828404795
267,7.141640577468518,8.521063825708982,1.6620896825548572
268,4.893663367198559,8.617084435860942,1.0844066752960224
269,2.568428055264225,8.340677754909537,0.578472441083143
270,0.3616595704372196,7.950188119166577,0.24112056591403505
271,-1.1318258413695976,8.021381110448273,-0.028464960590855196
272,-1.722738724530788,8.340996665643432,0.07923240450352154
273,-2.041931499951083,8.66769268809839,0.10649968320081588
274,-2.1875477212810703,8.897276472147816,0.11877345457002991
275,-2.270115502138464,9.304172487480013,0.1857735370379954
276,-2.1984432374706833,9.680513039007225,0.2302481888626042
277,-2.1471561759236772,10.24395570673941,0.17145411449712625
278,-1.7951961853782978,10.546133713177538,0.1548349326578821
279,-1.359118946781254,10.832963905008507,0.20354082472304055
280,-0.17951404668150006,11.766684203312177,0.07934214507934417
281,8.517978038377633,-1.2308454759638934,-0.17373307474645994
282,1.4880548426685754,11.948253289120427,-0.2974339410585404
283,2.4113775720524453,11.95983871774439,-0.6245472600938741
284,3.919563086420017,12.24784204147731,-1.1164335552144578
285,5.669304700425538,12.08939993389302,-1.59499948495158
286,8.802201969704097,12.50565761448822,0.620480197018509
287,9.742790279690135,12.564275609043925,1.1654910003074777
288,9.681646846660477,12.180859940914473,1.2893967821372136
289,9.64092818137525,12.138914186708394,0.7538323584730766
290,9.719786931723268,12.631320977516447,0.3238154499972422
291,10.133218412888555,12.685096746384735,-1.4641840785606015
292,9.798475595999756,13.188662725254893,-2.3826949625429794
293,9.22431364080769,13.083389075671157,-2.322499736049798
294,9.24693525902996,12.727956061441795,-1.633870011300395
295,9.42481829167674,11.837645071993506,-0.8100185221671851
296,9.773985583746658,11.343733092193627,-0.6840833148924929
297,10.185245756406703,11.830667246633343,-0.2820705895386468
298,10.192028536077576,11.941055061822743,0.018640358730399792
299,10.205860493403794,11.836636400699883,0.5800319169351259
300,10.257193897322493,11.970305944451843,1.3548958292263957
301,10.430431339980013,12.187271162090218,1.6372608575424596
302,10.336119675635468,11.988134324491586,2.3775717095349136
303,10.322136991034444,11.840115364481116,2.5567580205785276
304,10.451507714924832,11.921677195384875,2.6608993931689184
305,10.389069489265609,11.999530883083764,2.4802544954721886
306,9.933692824767736,11.955677564469287,1.8143031200577093
307,9.92439382921033,12.136083532345362,1.2157427656562507
308,10.031872464142749,12.48984454232915,-0.5833838738297492
309,9.781489753480738,13.405204208833114,-2.2462764770027395
310,9.469656116669432,12.267384031522736,-1.5377381157316121
311,8.870426966248967,12.92863935771954,-1.979564271886709
312,9.111640075991605,12.421300484241083,-1.0745965607264287
313,9.205192579052225,11.88967118700584,-0.7353490947076021
314,9.745804808480822,11.797595093869868,-0.4026636099326252
315,10.059351681819956,12.086426446962632,-0.05429322474070837
316,10.15647980317176,12.14843461993567,0.37330554540112637
317,10.163230169389934,12.010537158908154,0.6782365151988701
318,10.389054981224485,11.848790953391696,1.2523405377708352
319,10.524272855879847,11.890238833302393,1.6057616264923926
320,10.325349555625461,11.731498648271437,2.1012148575753056
321,10.202759134494832,11.705459087060726,2.4163186903546747
322,10.450718290618942,11.951741683400613,2.304527083437958
323,10.113237738099158,12.00548133966048,2.2085994210438877
324,9.95278077793619,11.776163390048017,1.8125547628271834
325,9.985276020783934,11.800442586913356,1.1427257868527456
326,10.102282010463465,12.033746652536918,0.49857978216622856
327,9.777402802355097,11.342586382554623,-0.5128492747109645
328,9.430336180330283,10.203445450099553,0.09572418070801988
329,9.129219366679882,9.790186416322356,0.45410882287333654
330,9.062583349279716,11.23458376755764,-0.8005114610419839
331,9.436538758993617,11.917927100949342,-0.7072937014897951
332,9.49307537830144,11.891699991065956,-0.572476090065366
333,9.737964427330242,11.413562171442065,-0.464846196267231
334,10.096349430164704,11.721579567824545,-0.12699785939882452
335,10.34588300507181,11.891210328114884,0.24737619532036112
336,10.550092956021498,11.981919789578779,0.6260636243347062
337,10.675067268456782,12.071305296280688,0.9500137240142724
338,10.67334180930777,12.151869061275155,1.3882820819467965
339,10.464457328694351,12.225392759053907,1.8269517935696133
340,10.352016348038482,12.340182861440123,1.9892171047605984
341,10.296135342486544,12.12916523703802,2.324052657297671
342,10.126901573614933,11.975359808335815,2.688147642244309
343,9.878403309145478,11.904838757964102,2.7643069280570933
344,9.617607936516622,11.983953366796527,2.5978854421957163
345,9.446372257926932,12.210256399739865,2.067847533437026
346,9.590160299834094,12.429053657858748,1.6350752841739602
347,9.563537725651765,12.681557098867941,0.9550764800595594
348,9.852752130011353,12.837658293786902,-1.9259962961893207
349,9.631166892901899,12.44729207931558,-2.103098031338535
350,9.036080172252758,10.999390481056855,-1.3956976412438629
351,9.551662685353115,11.43954993695164,-1.2518580102476844
352,9.986623512431628,11.604998417448845,-1.0400012054070265
353,10.71581924743591,10.923356624459673,-0.7808369060059618
354,10.926925943451284,10.716847315759221,-0.6170303017128501
355,11.178675244138153,10.427471105621954,-0.7333666749309803
356,11.404766634801547,10.415651226984224,-0.7385892911298945
357,11.578330658763058,10.513425132545215,-0.7448048605402132
358,11.957370264890661,10.333184439433767,-0.6657878971489937
359,12.281720859722082,10.345332387115304,-0.500058965804975
360,12.741508134624912,10.57569039207647,-0.18951735544114118
361,12.710283121990951,10.595482929695393,0.028960952762974557
362,12.55757056959255,10.432786284274984,0.19499640356208073
363,12.487948309803702,10.170759953491757,0.24469532385344342
364,12.579030630615216,10.077488463658787,0.2041969732740798
365,12.760100115022606,10.184616410610472,0.16413116708435985
366,12.496757053449727,9.974587786139267,0.1333775319349238
367,12.39210052918312,9.998474855262693,0.15913481040692976
368,12.237523905821094,9.921626279543895,0.28599635353473063
369,12.081764504277139,9.836112058671413,0.35373114698079
370,11.782358027222378,9.704377888402561,0.4328074673689235
371,11.382916507834217,9.683511370400957,0.5865302805603074
372,10.682203073239297,9.729632403348754,0.9879292575875748
373,9.649649395039974,9.4994662355283,1.0692561437218329
374,8.535638568179223,9.301016932020094,0.9684083628180441
375,8.130039711176236,9.687426596888137,1.1336750129758466
376,6.830594914395691,9.847024070559797,0.5022883318898078
377,5.811111651097462,10.397544347899586,-0.27799013359700664
378,5.146000545012745,11.318316679736235,-1.0979872979444016
379,7.184528726383658,11.69006752539225,-2.1856629514703747
380,9.087552820746454,12.039830362075996,0.11132294681266558
381,9.54602295982813,12.508682491140434,1.2745323137505287
382,9.717045941045425,12.458560029693269,1.626473476883805
383,9.711895816959847,12.349601333838883,1.6427831887994706
384,9.775344461263341,12.324408411371586,1.9245108270122087
385,9.734835973009712,12.19847074811141,2.1384934756005247
386,9.588190068903977,12.059505741712762,2.243109311646517
387,9.514476708506047,11.99976544058457,2.3625361472377313
388,9.52400877759582,12.052703506608525,2.2920116925072263
389,9.658521434766937,12.151027716277067,2.4300336707569423
390,9.716270144434455,11.875883294616594,2.1246556240960484
391,9.744990067346306,10.95761874679414,1.6296600855953778
392,9.317475719901504,9.217016072470132,1.0548412331794947
393,8.93257727141241,9.162806741260729,0.5009107348496675
394,8.723052112050675,8.920676481514784,0.31663540038379745
395,8.708996189896366,8.75304321903134,-0.40504994858937815
396,8.873726670063762,8.680610230347009,-0.6544679762145357
397,8.643065013430954,8.99049999855633,-0.44673179765334015
398,8.552200697104997,8.68449048009091,-0.24520634622491488
399,8.503345972406763,9.188831156333537,0.25825148329429026
400,8.775620325407298,9.570880217593762,-0.003968521069587422
401,9.424242639845286,10.02108961980785,-0.3242205662275921
402,9.807709246489898,10.040073824179325,-0.8037532468865505
403,10.109328467447854,9.607808115250663,-0.9665367621512987
404,10.292502813186877,9.548375211427027,-1.058368690010751
405,10.419422500560614,9.731456417221962,-0.9747657954912125
406,10.495961920585689,9.666268477729277,-0.6868359578802806
407,10.336626974036019,9.515606314564025,-0.45830387802944794
408,9.961372463872033,9.334032752827385,0.01586674777333409
409,8.502408723072715,9.769894867976344,0.40864084016162794
410,7.452805146497344,10.256447796435417,0.36201579900056635
411,5.92866993482953,10.076442527780841,0.015459821687948391
412,5.60580932110681,10.078428130558486,0.11892591654035525
413,5.613139979981617,10.25688544471644,0.045648773271716236
414,5.241942460144771,10.501722731077578,-0.12095088709420056
415,5.168135854876862,10.669897030975088,-0.40142329717200587
416,5.063580891485736,10.86055074478956,-0.42821614937146835
417,5.442430289859809,10.996722289598331,-0.7687108750130336
418,8.678095723748378,11.672291897637804,-0.2537420552849041
419,9.641148576109517,12.379192857859586,0.8252997877983247
420,9.522466387215648,12.326783733723714,1.2266277724911763
421,9.384419117820896,12.3368214180258,1.3794560149773014
422,9.472829947317665,12.319551128701056,1.5706875600751269
423,9.541021249284045,12.310363856578068,1.601545760505714
424,9.905227460122132,12.497590714309773,1.4701515963811231
425,10.065427303254722,12.619648058416605,1.2774221389508413
426,9.776924486154416,12.708878363329383,0.31676275838440593
427,10.016373594595368,13.199106541955542,-1.7174717999139397
428,10.120772874301275,13.638889845824753,-2.7049630653526786
429,9.800483443323074,13.748239083966178,-3.5498630617341114
430,9.61729227876804,13.980032591545978,-3.6169446932019875
431,9.199904641795241,14.105666308608312,-3.4858449601731953
432,9.411597133495093,14.225499248199778,-3.400202327044711
433,9.409502945522123,14.336272925459602,-3.4042417390565354
434,9.31019852404308,13.995160708152671,-3.5176367133090745
435,9.11566275888026,10.829878606467096,-1.8562376899141813
436,8.74629184947771,9.117427755889535,0.37443729560790007
437,8.799965790035003,8.73165141832812,1.1424077756421163
438,8.592403354628395,8.797914853636827,0.8593793311985471
439,8.650935795933709,9.185250336481612,0.38994959137977137
440,9.279316560047738,10.119598368154906,-0.4527584398570048
441,9.781579645990101,10.797118126042042,-0.527240811046143
442,10.081827422191266,10.94692332066269,-0.6104433624508969
443,10.57204152217541,10.71147082847452,-0.7935679138922209
444,11.009256857808117,10.797335827129297,-0.7113700819051979
445,11.503567881746255,10.97928042066611,-0.18525667955091135
446,11.718225635315102,11.013946927801321,0.08048037278565276
447,12.083531807448905,11.038325056662172,0.14391214061402485
448,12.31357990603089,10.743888279525605,0.0037858067504753234
449,12.507569684975351,10.807599914709172,0.21630135470428477
450,12.380043740327308,10.860673943494655,0.37889933431437217
451,12.517786146925586,10.895417995246037,0.3416678135315051
452,12.66857873428294,10.694097735838106,0.3804406375798096
453,12.824609184546306,10.70656193081464,0.5468336639332482
454,12.543687476962681,10.585806037181902,0.8165908906685732
455,12.422146605288315,10.513176382988114,0.8504361498900591
456,12.284269599275225,10.413211727399622,0.8363746054025412
457,12.216258537473431,10.443378983942672,0.8143217543413341
458,12.124407714659174,10.47466251152112,0.8662366410701247
459,12.117365091847994,10.510771222079414,0.9455304258171419
460,11.977398063918404,10.350560586672309,0.8967668726136556
461,12.018910063949924,10.222641470891428,0.9388089122802034
462,11.857430634295824,10.124382522632164,0.9902820700620004
463,11.379293632038749,9.84970116114642,1.1118613847123913
464,10.796815472986314,9.511069633635952,1.3001657323837035
465,10.258079927924628,9.316809165619825,1.5288553238214493
466,8.753759603740026,8.858515393793159,1.5522859856068745
467,7.663147745902692,8.573373905445813,1.810751873154917
468,7.136021443706201,8.717351098338664,1.7514418971752435
469,4.887636070026911,8.636941336951557,1.3648705341019933
470,3.8699780946368736,8.64412919952225,1.0296085033915696
471,2.0181457064159005,8.306292511020624,0.6649561962924698
472,-0.1247859601718958,8.275325717445773,0.1360807718029996
473,-1.2696397221538103,8.243849980654963,0.02328739501708199
474,-1.780508751445962,8.520188053463924,0.10152687304764216
475,-1.9851613770296157,8.68184697922586,0.17373099848707366
476,-2.0005160815511798,8.877246444665355,0.263501382463874
477,-1.9743204556129372,9.144357757900849,0.43527609912496223
478,-1.827589303022231,9.39403938668298,0.5777203612589998
479,-1.6653677711246653,9.506377877502473,0.5219859531869933
480,-1.3011993937065274,9.530027288247947,0.5492187896409262
481,-1.3375891070854329,9.594225866390225,0.7247484785310314
482,-1.0071376377805212,9.824258407110493,0.8086427918187129
483,-0.8164396581903348,10.143806591518995,0.7450586447277427
484,-0.5230093270070133,10.525747114104885,0.581875770331951
485,0.2713856130638056,10.991380227842196,0.38292542676532026
486,0.9137872123443638,11.249888159805765,0.15197522209015432
487,2.290048597190974,11.324882979426834,-0.26789596792074843
488,2.833575596160363,11.422723410517724,-0.34756262182462333
489,2.9257369046655874,11.561390832226884,-0.3564095106192695
490,3.492105018915672,11.566107386661747,-0.43801679949112704
491,5.409462403802044,12.225424724110187,-1.7621394379207742
492,7.087852847639699,12.00655393801781,-1.0465806448634984
493,8.939305603521872,12.108258638333014,1.0850084082496865
494,8.628957452906112,11.808302584229654,1.6992824644676516
495,8.163636308252604,11.695183722103616,1.2754452235362321
